24;21;24;32;38;40;46;24;26;14;14;15;6;11;16;14;8;15;19;16;14;14;6;9;16;26;34;45;44;54;52;42;38;44;35;51;41;39;32;31;11;15;10;9;16;11;10;14;8;14;12;14;25;35;25;31;26;22;21;14;15;38;38;45;39;46;51;42;34;40;35;49;49;50;54;32;21;19;18;18;10;8;16;9;12;20;10;18;9;19;39;34;35;32;16;12;14;16;8;14;18;21;32;35;22;18;20;34;38;38;39;29;31;26;15;9;15;12;11;16;14;22;11;9;18;9;10;8;14;4;10;14;14;10;12;9;2;5;9;14;11;19;12;10;16;19;16;11;21;20;25;24;15;25;19;15;21;25;18;30;29;45;45;44;46;56;51;30;44;42;35;15;14;11;5;18;11;9;11;14;8;15;22;28;28;32;15;9;24;41;45;29;10;20;8;14;10;15;10;11;30;35;29;34;49;41;51;42;41;44;34;15;14;5;10;9;12;11;11;14;15;11;16;18;20;21;28;8;16;9;10;12;19;22;29;14;16;31;31;8;16;16;11;11;16;16;28;32;38;40;48;40;41;39;42;59;40;42;19;14;15;5;10;10;14;12;14;16;16;9;9;6;11;14;12;6;10;14;9;18;18;9;14;11;14;8;9;15;14;14;11;15;6;8;11;18;14;15;10;11;8;8;14;15;12;5;9;11;31;22;20;10;28;40;31;42;44;36;40;48;44;42;38;35;40;40;28;21;18;14;15;29;11;10;10;8;11;32;32;38;46;35;35;52;38;34;46;38;40;41;65;52;54;36;40;45;38;29;26;22;22;9;18;15;11;11;11;14;11;9;16;16;21;18;26;38;32;29;24;14;14;19;11;12;18;25;16;29;29;36;31;52;46;44;36;34;35;36;19;34;24;40;49;39;40;35;44;39;44;28;26;18;19;34;19;28;20;21;10;34;21;19;15;12;16;10;19;14;6;16;8;12;10;6;16;8;9;12;21;16;14;8;4;12;16;11;9;20;12;10;14;19;6;14;8;8;9;16;14;14;11;11;8;9;12;4;15;16;15;21;25;31;30;25;19;9;10;15;12;18;11;10;11;11;11;14;21;22;40;39;49;35;36;36;31;38;34;39;34;42
32;26;29;30;51;46;44;45;26;12;18;19;10;21;10;14;12;15;20;14;16;9;16;10;14;22;19;25;16;29;26;46;39;34;39;38;40;31;34;18;18;10;18;19;10;16;6;18;21;9;21;9;20;34;31;30;36;29;25;16;24;42;41;35;44;42;44;45;44;48;42;41;34;28;35;22;19;9;9;16;5;6;14;12;8;16;11;15;11;22;40;44;48;35;16;6;12;11;16;6;16;28;29;31;22;22;18;36;39;35;45;38;39;26;20;10;16;8;15;8;11;19;11;15;11;12;8;11;14;20;5;14;2;5;19;1;10;5;1;12;4;9;11;18;10;14;12;21;14;21;19;25;25;32;22;21;24;21;19;15;15;19;35;48;48;54;36;39;36;45;20;25;12;9;11;9;15;11;6;5;12;15;11;12;18;19;16;30;39;40;36;11;5;12;6;10;10;8;6;14;32;41;36;30;42;32;42;54;38;26;35;20;14;12;9;11;14;8;16;34;21;19;21;21;25;29;20;20;14;12;10;10;19;28;9;20;26;28;21;19;8;9;12;12;6;12;25;22;31;30;38;41;41;42;44;45;38;24;16;16;12;12;20;15;14;8;11;11;15;11;14;12;12;11;10;20;14;18;15;12;12;16;10;12;14;4;15;6;12;10;10;10;21;8;14;15;8;14;14;18;9;10;18;9;11;14;6;14;12;18;19;14;20;35;29;50;44;46;32;31;32;52;39;44;39;44;38;24;16;14;10;11;12;14;11;10;25;26;30;44;34;45;28;42;32;35;31;39;38;51;45;38;49;36;62;34;45;34;18;10;8;14;11;15;16;21;12;2;15;4;14;15;18;19;25;19;26;18;11;15;18;14;20;14;16;16;19;39;21;55;45;38;36;46;34;38;38;49;48;52;40;34;39;41;36;32;44;41;29;40;30;20;15;10;16;18;24;19;19;16;14;19;12;20;8;14;18;22;14;15;10;8;16;14;15;11;6;9;14;10;6;9;14;11;11;9;6;14;12;12;8;18;8;12;10;6;15;14;15;16;14;9;10;11;6;6;11;10;16;20;19;21;22;18;15;29;15;11;6;9;15;8;14;12;10;15;16;14;35;38;35;45;39;32;40;39;12;45;46;25
35;25;34;31;41;31;48;34;35;20;16;15;10;14;14;20;25;26;18;19;20;16;11;12;8;11;11;15;14;18;29;34;34;51;45;38;48;50;45;44;30;22;12;11;16;8;10;12;10;11;16;12;22;35;46;22;54;39;28;22;31;44;44;46;44;58;58;40;18;46;28;44;40;41;35;21;18;11;6;12;11;14;11;14;10;12;11;22;28;54;40;44;32;28;16;14;11;12;19;10;16;24;32;36;21;16;42;45;42;55;40;34;35;29;16;18;10;8;9;9;12;19;9;14;11;11;5;14;10;10;10;14;20;8;11;6;11;16;12;10;9;14;10;18;20;9;15;21;18;25;19;18;30;18;28;18;22;22;19;10;9;16;20;28;31;32;35;39;38;52;35;19;14;14;14;8;11;8;16;19;5;15;14;12;19;24;41;40;39;40;12;20;11;4;20;19;11;15;9;18;26;29;29;34;26;36;41;39;35;35;28;20;14;15;20;8;22;16;31;40;24;22;18;32;24;34;29;25;11;15;28;28;22;16;9;18;25;39;32;21;19;18;14;16;16;22;31;42;48;51;44;42;42;42;40;34;44;24;14;10;15;16;12;16;9;5;19;12;15;15;14;19;11;18;11;15;15;18;14;20;16;20;5;8;9;9;14;8;12;10;15;11;18;9;10;14;19;4;8;6;12;15;18;11;15;11;11;6;20;14;9;12;30;45;25;45;46;54;40;61;39;29;35;42;48;38;45;28;9;12;12;12;15;12;15;16;19;20;36;40;41;38;34;45;42;44;55;46;58;39;55;28;38;50;45;44;46;21;22;15;12;10;14;14;9;9;21;11;12;14;22;28;34;38;42;42;30;21;14;9;12;9;10;19;12;20;18;38;32;40;41;44;40;40;26;34;45;51;35;20;48;40;42;46;40;24;41;26;48;39;41;38;16;10;19;19;12;14;12;19;18;21;15;21;10;14;22;9;11;12;16;10;16;12;20;10;8;9;18;8;9;16;10;8;11;10;15;22;20;16;16;5;12;11;14;32;20;20;21;9;14;15;11;4;6;8;6;18;21;31;30;20;21;6;12;15;9;15;10;16;9;9;8;15;15;14;12;22;31;28;40;31;35;38;40;35;46;41;41;38
28;44;36;50;48;49;38;34;38;45;20;9;22;6;25;30;38;36;32;15;18;16;15;11;16;11;8;9;12;28;29;36;40;54;46;42;44;41;40;35;36;36;20;10;8;11;16;15;9;12;16;11;12;29;28;50;35;30;51;30;21;35;29;54;41;32;26;21;12;22;32;16;16;19;16;14;14;12;15;16;15;10;9;16;10;19;21;24;40;45;29;42;40;21;12;11;14;18;14;12;26;35;40;24;24;38;42;41;40;35;44;52;30;36;36;24;30;28;21;16;9;11;14;14;20;8;11;14;10;11;15;18;10;12;11;12;11;14;12;19;6;15;15;25;15;12;9;19;30;11;18;14;28;20;16;18;25;22;18;12;15;15;8;28;10;21;31;24;41;29;21;15;18;14;12;15;11;8;18;6;10;21;10;14;24;29;34;35;31;16;8;14;12;15;25;21;15;18;21;24;22;48;42;35;54;42;40;41;34;24;24;16;15;12;15;25;18;31;20;20;14;15;20;35;40;35;35;22;11;15;22;25;16;18;10;10;22;28;34;32;30;22;22;26;29;41;41;45;41;35;46;39;48;44;50;41;35;19;20;18;15;16;15;6;6;5;8;9;10;11;11;14;12;12;14;9;8;5;19;15;14;11;8;10;8;11;14;8;8;11;10;12;10;20;18;16;6;8;10;15;10;10;5;11;6;21;6;8;14;12;14;22;40;50;32;48;39;49;36;44;50;62;41;34;60;38;38;25;19;19;6;10;5;14;14;14;15;39;40;40;35;40;54;40;50;38;39;25;24;29;20;11;12;20;29;50;40;24;16;9;8;8;12;10;11;15;14;15;20;22;20;38;36;32;40;32;26;16;25;15;9;12;11;15;12;20;32;39;31;42;49;38;35;36;32;34;42;39;29;24;28;51;41;41;41;44;31;29;35;38;41;38;28;14;21;19;21;15;22;24;21;29;22;19;18;34;28;11;14;14;14;14;12;11;11;6;10;8;10;14;14;16;11;11;10;14;10;11;12;12;9;19;21;31;38;31;28;19;10;12;9;19;10;18;16;15;32;30;15;22;15;10;8;12;19;11;9;12;14;9;11;12;15;18;18;14;12;21;15;20;36;34;38;32;41;52;29;25;40;38
32;31;40;45;44;39;51;44;40;38;20;20;14;20;15;41;26;34;30;51;26;26;11;10;14;11;8;11;6;18;31;30;29;40;15;28;14;34;24;48;38;24;34;16;14;8;9;8;16;4;11;16;24;31;41;48;42;44;29;35;35;15;19;29;22;9;12;10;14;11;15;14;11;12;14;10;20;12;15;14;14;9;28;8;14;11;26;30;34;34;40;34;32;20;24;6;8;14;21;20;24;55;36;56;46;34;39;36;40;34;40;42;36;44;34;36;35;34;21;15;15;18;12;18;6;12;11;18;15;19;9;6;12;9;11;6;18;25;26;20;20;8;15;12;18;12;15;22;26;26;18;28;30;19;16;9;19;10;15;26;26;44;22;24;20;9;29;16;15;12;8;14;11;16;8;10;10;10;12;6;11;11;4;19;24;29;41;24;22;12;19;14;8;19;15;15;12;22;15;26;39;51;40;26;35;31;41;46;28;16;22;22;8;6;16;25;22;24;14;20;14;24;19;26;44;29;36;18;21;25;38;30;20;10;11;16;15;19;32;46;41;28;48;26;46;48;46;40;38;31;31;35;48;42;36;28;26;15;10;6;9;10;12;14;9;16;12;19;15;11;22;11;10;5;15;14;9;6;12;12;18;21;22;15;9;11;8;12;15;14;12;12;15;19;4;10;11;9;9;11;11;15;11;24;10;10;10;12;15;10;31;32;36;32;50;50;32;41;41;40;44;38;30;44;31;49;39;30;16;14;9;9;14;18;10;15;11;20;45;34;39;42;45;50;40;31;25;16;11;20;14;5;8;35;52;38;40;21;14;20;20;10;14;8;5;19;16;16;21;24;41;44;42;28;50;38;42;31;29;5;18;10;21;20;19;16;28;28;48;35;45;46;28;49;41;32;18;28;25;16;22;29;35;38;52;41;31;26;39;39;22;21;11;16;18;19;36;21;28;11;28;18;18;22;24;16;14;11;16;12;8;10;14;5;14;8;12;11;20;14;11;9;18;10;16;12;16;10;14;15;24;35;41;26;34;25;22;12;20;29;28;35;29;30;35;36;40;21;22;19;8;14;14;21;15;10;10;9;15;18;12;21;10;19;9;10;16;9;14;22;30;28;34;31;48;38;35;41;36;26
40;34;52;42;36;45;41;50;51;30;34;21;11;15;19;36;25;41;34;51;24;11;14;10;9;18;14;16;9;34;38;29;26;28;12;14;22;20;46;55;45;52;50;30;21;12;11;18;10;15;9;20;28;31;40;40;35;44;41;28;20;22;12;5;16;10;12;8;12;6;8;6;15;11;12;14;8;11;9;11;11;6;11;18;21;19;30;38;42;34;51;32;24;16;15;9;18;14;26;28;50;34;34;50;35;26;34;39;50;35;40;41;46;52;24;46;34;41;45;25;12;11;15;9;15;9;8;12;4;16;12;18;15;18;8;12;24;24;31;14;9;21;11;14;9;19;24;18;19;20;26;16;24;25;22;24;14;12;30;35;41;29;42;41;36;21;42;40;34;25;28;19;14;14;10;10;12;9;5;9;9;6;5;6;20;45;29;20;16;8;18;9;18;11;9;8;12;15;20;38;42;29;30;42;54;46;46;28;26;20;9;15;9;15;10;15;15;9;6;11;15;28;41;39;35;48;31;36;34;32;30;18;18;11;18;15;11;14;15;20;24;25;16;32;21;18;14;12;10;18;18;19;28;26;19;11;22;9;18;11;18;10;14;2;5;8;11;11;12;12;11;14;15;19;5;19;15;9;10;10;11;12;12;20;9;8;20;12;8;16;11;8;5;16;14;9;12;12;15;12;11;16;8;19;14;16;6;14;14;15;20;26;35;36;49;51;38;49;39;49;36;35;50;45;40;45;32;18;12;10;6;9;10;1;11;8;11;14;30;34;49;41;40;35;35;31;16;11;11;12;11;11;5;19;32;18;20;11;8;14;12;11;14;15;12;21;16;11;31;30;40;31;44;35;34;42;49;31;21;22;15;20;18;19;16;24;18;29;34;45;45;39;44;51;38;28;12;19;14;14;28;24;45;40;41;41;46;41;39;28;15;19;19;18;25;21;14;20;28;18;20;15;26;28;20;18;12;19;8;16;12;8;11;9;19;11;10;10;10;15;16;18;12;19;16;12;9;15;14;24;32;22;48;38;38;20;19;16;30;30;30;30;54;41;45;31;28;35;15;12;10;14;10;11;12;12;15;11;6;15;9;8;14;18;8;12;10;10;14;25;26;44;32;32;35;28;50;45;51;31
21;45;41;34;34;39;39;42;41;31;40;21;19;6;11;14;26;29;31;35;22;15;19;14;15;8;9;21;25;30;44;44;34;36;16;12;15;25;20;28;28;35;31;34;26;18;12;19;10;8;9;25;29;48;42;56;46;31;46;24;22;16;12;15;16;12;8;15;8;12;22;36;28;38;31;29;19;16;8;12;16;5;15;15;14;24;20;20;58;40;36;25;11;18;20;10;24;39;29;35;50;41;49;46;42;36;39;41;34;42;41;35;32;38;42;36;39;51;36;29;19;12;14;14;14;11;12;12;10;10;12;11;16;9;14;26;31;22;36;19;12;5;12;4;11;10;15;19;16;28;21;15;11;11;9;14;15;16;24;42;39;50;48;58;42;44;38;39;54;44;40;41;44;36;44;30;40;26;15;24;6;14;16;32;32;29;34;11;15;9;21;9;16;11;8;16;8;16;30;42;56;45;41;32;31;40;24;32;16;9;12;12;21;24;25;18;9;16;10;11;24;21;34;39;41;38;44;35;41;39;21;16;15;15;15;11;8;8;11;19;14;16;14;12;18;11;18;16;15;16;9;11;8;19;12;16;10;16;16;14;8;10;11;11;11;12;10;18;10;20;14;15;5;18;10;16;10;14;4;9;11;11;18;11;10;11;9;10;8;12;19;8;11;14;16;11;10;6;18;8;15;5;12;15;15;9;9;12;5;16;16;18;16;34;34;45;34;39;46;24;39;31;50;55;31;39;22;19;11;10;14;16;9;12;11;15;10;14;20;29;24;41;50;50;34;14;9;21;16;11;19;14;9;14;26;19;24;15;8;15;9;8;9;9;16;15;15;14;38;40;52;38;44;42;35;45;38;29;12;14;10;12;11;15;24;14;20;26;21;35;35;34;31;42;30;34;20;22;21;18;29;31;50;44;50;42;25;26;16;22;30;24;24;18;18;22;22;22;29;25;15;10;18;10;18;16;19;11;14;10;8;15;9;11;12;10;16;9;2;14;16;10;18;11;14;6;6;20;18;20;20;46;36;29;32;15;18;25;39;39;50;49;30;40;35;42;35;14;14;11;15;10;11;10;11;19;18;18;6;12;18;9;9;11;18;15;14;10;15;19;29;34;48;50;41;36;35;32;35;39
31;38;44;32;31;29;45;36;41;25;16;15;8;18;6;11;5;6;20;24;29;29;26;28;12;16;11;20;34;49;52;59;39;29;18;11;8;20;11;19;21;30;25;35;39;31;18;21;19;29;28;51;30;44;42;45;35;36;35;28;24;28;28;16;14;16;14;22;19;36;40;45;40;54;32;32;19;15;14;8;15;19;11;11;8;6;20;34;34;41;25;19;12;24;10;25;36;41;46;40;42;38;46;34;35;22;26;32;50;31;40;42;42;45;41;35;55;34;25;18;12;20;11;15;12;10;12;10;8;14;6;18;10;15;16;14;42;24;32;21;14;16;18;19;12;16;12;18;21;22;29;22;16;10;11;11;15;25;40;40;40;62;61;42;51;41;35;42;36;60;39;42;60;40;44;44;36;31;21;22;21;22;29;38;31;16;20;11;22;12;15;16;6;12;11;16;18;29;39;34;28;29;21;49;32;26;16;12;16;12;11;20;26;25;34;16;11;12;16;10;20;20;36;31;36;35;35;31;38;29;34;29;45;29;28;15;11;16;18;29;26;22;25;34;30;41;26;28;19;6;18;10;18;8;11;10;6;12;11;14;10;9;9;8;18;9;14;9;9;9;8;9;15;9;11;9;11;10;10;15;11;11;8;11;12;9;9;11;14;19;11;21;6;12;6;18;14;22;15;12;8;9;6;1;10;16;16;12;12;18;12;19;28;34;41;38;36;41;35;46;35;40;45;59;39;34;24;14;11;16;12;11;19;35;32;32;26;32;45;40;41;40;49;29;10;10;12;5;11;12;11;16;28;21;24;21;18;9;9;11;18;14;11;10;22;20;18;30;26;39;54;48;44;42;46;41;29;9;18;11;14;24;16;19;26;18;18;18;29;26;34;51;31;46;36;21;39;22;19;32;21;12;22;19;8;19;21;11;22;19;19;18;16;12;31;9;26;24;34;14;20;12;12;6;8;10;14;8;9;11;11;18;20;11;8;9;11;15;12;6;5;9;12;11;9;16;16;18;24;20;38;48;40;25;18;12;28;19;40;32;40;42;30;36;26;18;21;16;18;9;12;10;6;12;12;14;5;12;18;10;14;11;14;12;16;14;10;14;14;19;30;28;41;38;26;40;40;48;38;38
19;16;36;40;45;16;20;14;19;6;14;14;10;11;9;14;9;12;16;32;40;42;35;39;14;14;24;26;38;59;34;50;45;44;22;24;12;18;22;9;19;14;20;36;35;28;35;40;26;44;42;31;45;49;59;45;44;46;48;36;38;28;30;40;41;46;39;30;25;38;42;42;45;41;38;35;20;15;15;6;10;15;9;16;10;19;16;12;20;21;18;12;16;28;39;48;46;32;39;22;28;30;32;28;35;20;25;29;42;39;38;45;42;52;50;39;38;26;22;9;6;20;19;9;11;10;10;20;11;9;14;12;19;15;15;12;45;28;21;20;11;8;19;16;12;19;18;15;12;20;25;25;14;20;26;26;21;21;42;38;44;40;40;49;40;48;46;51;54;49;45;55;42;31;35;29;30;21;24;30;21;22;16;9;18;14;8;15;15;18;10;11;10;14;15;20;34;32;25;18;16;16;26;18;20;10;11;9;19;14;12;14;21;18;15;14;21;15;24;30;41;35;30;16;24;36;44;32;46;29;42;29;31;41;32;24;19;14;25;35;35;32;31;26;51;44;46;31;30;26;14;2;15;10;16;18;8;15;14;10;16;10;14;10;16;14;10;11;19;9;15;21;15;6;10;12;18;11;14;11;12;22;14;12;11;9;9;8;8;15;18;8;5;6;16;18;6;14;8;20;10;14;11;9;12;18;18;18;11;15;9;19;24;40;42;34;40;46;44;59;44;38;48;55;39;32;19;8;8;11;9;19;55;40;40;35;35;42;44;44;40;51;34;30;25;11;11;11;11;6;9;21;29;34;28;22;11;8;10;12;14;11;16;18;9;19;15;36;45;55;45;45;45;32;34;32;29;19;10;21;21;14;20;25;29;9;14;21;22;28;32;29;29;32;21;16;16;21;39;28;24;14;9;18;10;11;20;19;34;20;22;16;26;35;26;21;21;26;22;15;21;14;12;15;10;6;18;15;11;15;21;12;15;12;14;12;10;15;9;15;24;5;14;20;14;10;6;16;30;25;51;29;26;19;8;14;14;39;35;31;34;34;41;35;32;21;18;16;25;18;12;6;11;10;11;5;14;11;18;12;12;6;10;14;8;10;12;12;14;24;34;42;29;32;40;49;28;45;48;42
25;16;44;32;40;26;18;18;11;15;16;15;9;12;15;8;16;14;6;25;30;29;42;39;16;9;29;25;38;32;48;48;55;34;29;26;5;16;15;10;9;16;31;36;56;39;31;36;50;49;51;54;44;35;42;41;35;42;40;28;21;40;40;40;36;36;34;44;32;38;41;50;38;39;44;46;30;35;26;10;11;12;16;12;12;12;8;12;15;28;24;21;19;39;46;45;30;35;30;24;22;25;21;29;35;12;24;16;42;30;39;39;36;50;42;41;42;41;41;22;20;21;8;15;11;11;12;25;12;10;11;11;16;8;12;35;28;21;14;25;9;16;12;8;10;15;12;16;12;12;26;22;29;29;29;28;39;19;40;45;61;48;51;38;55;50;46;61;52;46;46;31;15;28;18;11;9;14;16;9;16;10;15;12;16;14;16;16;8;12;12;11;12;10;6;14;19;18;19;5;10;8;9;15;9;14;12;11;12;11;12;18;14;22;15;12;19;34;32;30;38;41;40;49;44;21;45;40;29;41;30;31;19;39;34;29;21;15;20;19;49;52;42;40;34;48;41;41;40;25;10;10;8;12;8;10;11;11;18;10;14;10;14;14;8;18;11;14;18;10;18;19;20;9;9;14;8;11;11;16;9;10;22;16;19;8;9;11;11;14;10;11;12;8;19;5;16;12;11;16;16;18;22;26;24;22;15;16;14;20;16;40;44;38;38;50;31;50;48;39;64;46;38;31;30;20;12;14;10;14;18;29;48;38;59;34;39;48;26;52;46;44;38;38;11;9;14;9;11;6;14;24;36;42;22;14;11;8;2;6;10;12;19;11;15;26;21;32;44;52;32;38;39;34;42;34;24;19;22;14;26;22;16;28;19;29;32;18;15;14;9;10;15;16;11;16;21;22;28;28;18;19;14;14;21;18;18;22;15;19;20;28;16;16;14;19;9;24;8;11;10;6;6;8;14;8;4;14;10;12;12;11;9;14;8;8;4;11;12;18;11;11;10;5;12;12;9;10;14;30;34;20;20;11;11;9;19;28;39;36;24;46;44;35;15;18;11;10;15;18;14;6;15;8;12;14;6;16;18;16;11;8;18;20;21;9;2;12;12;26;24;26;34;45;32;39;39;36;26;38
25;11;29;35;26;19;12;16;11;6;4;11;12;15;10;12;18;8;16;18;32;48;40;36;16;28;25;36;46;41;49;39;45;42;29;18;19;11;9;21;18;30;26;44;36;34;26;40;50;31;34;38;32;49;42;40;32;32;28;41;41;42;40;40;41;42;38;39;41;41;44;41;34;32;46;49;26;29;26;28;11;9;19;14;6;10;19;15;18;16;28;35;38;38;30;31;48;34;40;21;20;28;44;28;18;10;20;14;30;34;41;42;29;45;38;36;36;45;41;26;29;9;10;16;6;9;8;12;12;6;6;11;11;10;10;15;12;6;21;11;9;10;12;11;15;8;16;12;10;20;16;21;16;20;15;14;14;24;35;41;49;38;32;39;26;30;31;36;45;42;35;18;11;16;9;6;10;10;18;9;10;22;18;14;11;14;4;15;11;19;9;10;14;11;30;22;21;11;16;14;15;18;11;12;10;6;12;15;10;15;12;12;12;18;21;38;40;48;38;26;32;42;52;50;50;42;32;31;22;35;22;16;20;32;28;31;19;9;22;35;26;35;39;16;51;50;56;35;28;25;9;19;18;11;15;4;10;6;20;15;15;14;12;10;14;15;12;9;16;2;10;19;22;11;14;10;11;6;20;14;12;18;8;12;12;6;10;12;18;14;9;12;6;15;11;14;18;9;14;15;14;15;34;41;29;22;18;5;14;20;29;39;31;42;54;49;45;29;29;36;56;45;54;34;30;16;18;16;16;19;34;31;36;51;45;41;41;50;49;42;32;49;42;29;18;16;18;12;19;16;14;26;42;39;31;15;16;11;8;11;4;8;14;11;15;19;36;29;52;48;45;41;29;41;45;34;19;14;19;12;16;14;21;16;15;18;11;10;11;9;15;12;9;18;15;19;20;30;24;14;24;10;12;12;16;16;22;20;24;16;26;15;22;16;12;14;18;11;15;20;8;8;14;10;16;10;12;20;5;10;4;9;10;15;19;9;14;11;18;10;12;18;22;18;19;15;12;8;12;20;22;21;16;9;21;26;39;39;25;42;31;28;29;21;15;19;16;14;18;19;10;16;11;15;9;14;12;20;8;18;11;18;18;14;15;11;12;14;20;30;30;52;34;36;30;34;49;32;45;39
25;30;38;39;26;21;21;16;8;9;14;9;12;14;11;11;11;15;14;22;42;29;29;20;12;29;46;38;38;59;36;54;38;49;29;30;15;16;29;30;28;24;24;19;45;50;35;40;41;44;64;65;46;34;35;41;32;22;31;40;41;31;41;41;41;36;34;41;35;46;40;49;61;50;45;34;38;44;39;32;22;35;14;21;14;18;20;10;15;15;20;39;42;38;51;44;39;49;29;29;35;26;32;30;14;19;16;5;16;21;45;45;55;38;46;35;54;38;32;28;22;21;16;9;14;9;11;12;10;11;12;12;16;12;5;10;10;21;14;18;12;19;10;9;18;22;12;12;15;10;22;12;10;11;11;15;11;16;14;15;20;26;31;21;14;20;19;15;30;21;26;16;19;15;18;16;16;12;15;11;10;8;15;15;11;15;18;8;15;11;6;8;8;19;35;39;30;14;14;12;16;15;11;14;11;10;14;6;9;9;18;5;11;9;14;29;48;41;45;45;42;55;35;38;39;44;28;24;16;24;18;15;19;22;30;20;14;18;19;20;38;48;36;49;34;39;31;38;28;11;12;9;15;15;15;14;9;15;9;12;11;15;15;10;15;8;6;14;15;11;19;12;14;12;11;16;14;9;11;6;14;8;18;21;9;11;9;10;12;12;9;6;14;8;14;12;12;8;14;10;11;16;20;31;30;11;12;8;16;44;31;48;42;38;52;32;45;38;22;34;31;48;34;20;15;25;5;15;16;22;31;44;44;49;32;42;54;42;40;31;34;36;42;20;22;19;6;8;10;26;15;29;35;35;26;9;20;10;4;9;14;5;10;21;19;24;25;36;40;40;45;46;52;32;34;29;24;21;10;10;14;11;4;5;9;12;12;11;11;12;14;21;10;22;15;22;24;22;15;22;11;12;14;16;20;25;14;19;20;12;20;22;22;15;22;16;18;26;21;15;9;11;14;15;10;16;12;9;19;12;10;15;8;9;20;12;18;22;11;14;14;28;21;19;12;16;22;10;15;10;15;11;10;12;28;31;24;42;51;30;44;24;20;19;15;14;16;15;24;11;14;20;9;15;16;15;11;11;11;18;11;8;14;12;10;15;12;20;24;22;42;46;42;32;31;31;36;45;31;26
35;41;69;44;36;21;19;18;10;11;15;6;21;18;8;15;14;10;15;14;20;30;18;12;14;29;30;38;34;34;44;56;40;40;52;44;30;25;15;21;29;20;18;21;36;39;48;39;31;41;46;51;38;34;31;29;25;41;34;39;40;36;40;45;34;49;41;32;42;44;48;38;30;44;58;36;49;49;56;24;42;44;50;28;26;16;11;11;16;26;31;24;40;45;55;44;46;41;25;20;22;18;41;28;19;8;11;16;8;14;24;32;41;45;34;50;41;34;29;34;48;21;14;9;16;8;12;9;10;9;19;9;11;8;9;12;18;32;31;32;30;20;20;16;9;29;19;11;12;18;19;9;12;12;15;14;15;18;12;11;9;9;19;11;15;12;12;11;18;20;16;14;16;11;12;11;12;19;15;15;8;15;10;14;16;9;10;16;12;12;19;11;25;36;51;25;20;12;10;14;5;15;10;12;22;5;9;11;11;12;14;5;10;6;21;28;29;42;26;50;34;44;34;36;52;25;18;19;14;14;21;10;16;22;20;10;16;14;29;21;38;44;41;42;42;42;25;26;20;9;18;12;9;14;20;6;9;14;9;12;8;12;10;15;10;8;10;9;14;11;9;6;11;8;8;8;21;12;10;8;6;20;19;9;18;18;25;21;14;6;4;20;11;6;6;12;11;28;22;24;20;22;18;21;8;10;11;12;24;29;30;35;39;48;45;45;24;39;15;11;29;16;14;11;12;12;10;15;22;31;30;30;44;46;44;25;45;35;46;60;45;46;30;22;14;15;20;18;12;18;25;40;32;31;18;12;9;12;14;9;14;8;5;5;5;16;32;36;41;40;45;44;49;49;28;18;22;10;15;10;18;19;12;14;18;21;11;14;18;15;9;21;16;10;19;20;26;22;15;11;14;16;15;9;11;21;25;21;20;22;18;21;19;20;8;12;25;15;8;6;9;11;19;8;8;10;16;15;20;5;5;12;10;19;6;15;14;5;15;12;26;19;26;14;14;10;11;9;12;8;16;12;20;35;35;34;40;36;26;45;14;22;9;14;20;22;15;22;14;18;10;12;12;15;8;11;14;14;9;9;11;11;11;9;11;12;15;19;46;34;32;31;30;36;32;40;39;31;28;28
30;40;44;45;51;30;11;14;18;15;15;8;20;14;10;14;12;10;11;15;10;15;16;14;16;9;22;40;42;41;36;50;39;51;42;40;20;14;16;12;9;14;18;31;29;39;49;40;48;50;36;31;24;21;14;26;30;32;34;48;28;35;38;45;45;52;56;35;51;45;38;42;44;50;50;48;46;40;46;55;54;32;30;35;15;15;16;25;11;21;25;38;32;39;62;36;40;42;29;21;11;21;12;14;16;12;5;5;10;14;31;25;45;52;55;39;46;42;44;44;30;24;16;21;22;8;14;19;14;12;8;16;14;14;15;16;10;14;12;24;18;14;18;9;11;14;19;5;12;19;24;15;10;16;20;18;18;12;9;10;8;8;8;12;6;10;11;10;11;9;10;18;16;14;10;8;16;15;11;12;14;18;10;12;10;10;19;16;9;10;9;15;31;49;44;26;26;31;21;12;19;6;14;12;18;12;10;12;14;10;10;18;10;22;29;49;42;51;44;25;39;50;31;29;20;24;14;11;8;8;12;19;19;11;15;8;9;12;28;30;35;48;41;45;51;51;45;34;26;11;11;9;15;15;10;12;14;14;18;6;18;2;18;16;11;12;9;10;18;14;16;18;11;14;5;14;11;11;14;4;10;10;11;6;6;12;11;15;21;21;8;9;6;12;15;16;28;36;32;36;39;19;11;11;11;10;9;12;36;34;44;44;45;48;32;30;40;19;10;11;14;6;10;14;16;9;12;9;36;31;39;44;35;41;34;50;41;46;44;30;30;28;21;12;10;9;11;19;16;9;20;32;49;22;11;12;10;4;15;10;15;14;9;18;8;5;11;32;44;34;34;46;39;44;26;28;14;19;11;11;16;8;12;9;10;12;14;10;10;20;25;10;21;18;24;15;29;12;9;18;18;15;16;12;12;22;16;20;24;28;21;24;19;28;11;16;14;19;10;10;15;12;14;11;9;16;14;10;9;21;12;9;10;16;9;10;14;12;12;22;21;24;19;34;22;22;14;10;10;19;18;21;35;34;34;40;34;32;18;15;14;11;21;16;14;14;10;20;14;11;12;10;19;14;12;12;11;16;10;14;14;15;9;6;10;11;11;21;34;42;40;40;28;40;38;38;30;22;15;24
