6;12;11;12;5;4;12;5;2;6;6;8;10;11;9;10;4;12;2;8;6;10;14;9;12;5;9;8;5;8;5;6;8;9;9;5;2;5;6;8;2;5;4;5;5;5;4;4;5;8;6;8;5;2;9;15;12;8;5;12;8;4;4;8;6;12;16;8;8;11;2;11;11;18;6;12;14;9;9;11;9;10;2;6;9;8;4;6;5;10;5;4;2;2;5;6;2;9;2;10;6;9;15;14;16;14;16;14;15;11;12;12;5;11;14;4;12;8;4;9;8;11;6;4;8;2;14;2;5;1;5;10;2;5;8;8;11;2;10;6;12;10;5;4;10;6;10;4;2;11;10;9;11;10;8;14;14;9;6;4;6;10;1;5;5;6;5;4;5;6;4;8;9;8;10;5;2;12;12;6;5;8;0;1;8;4;8;8;8;6;5;6;4;12;9;16;20;16;14;21;8;5;6;5;6;8;5;8;2;6;6;5;5;4;6;4;5;5;6;4;5;6;6;10;5;6;6;6;9;22;24;21;31;22;26;29;26;14;15;11;5;4;6;2;5;9;8;2;4;8;12;9;11;12;18;16;12;9;6;5;8;9;4;6;9;9;10;6;10;9;4;6;12;0;8;11;5;14;34;21;18;8;15;15;6;2;6;5;20;9;15;21;21;5;10;5;8;5;4;8;8;9;2;9;5;8;5;4;12;10;14;9;11;2;8;2;4;2;4;1;10;6;1;2;9;14;12;20;12;2;15;12;9;11;9;8;9;6;6;5;14;2;6;6;4;4;10;5;10;2;8;8;11;9;5;9;2;4;2;2;6;4;20;52;71;71;45;29;15;10;9;6;5;4;10;9;9;12;12;9;9;4;5;8;9;5;9;8;6;9;5;11;12;9;1;8;2;8;2;9;5;4;4;6;8;11;5;12;9;2;6;12;8;8;15;5;9;5;5;2;6;11;4;1;5;6;12;5;11;4;8;8;6;6;4;1;5;9;6;9;11;20;12;10;1;12;6;10;15;9;9;11;9;8;8;8;11;14;9;10;10;6;12;12;6;9;8;5;5;6;9;6;6;0;4;4;1;2;2;6;0;6;1;2;1;2;2;4;5;6;6;2;8;5;1;5;5;2;8;4
6;2;12;6;4;12;6;0;6;8;10;5;8;5;9;6;10;8;5;4;5;11;9;11;9;6;4;10;6;8;12;8;2;18;14;10;6;2;4;5;5;8;9;9;8;5;6;6;9;10;6;4;9;5;2;8;11;8;2;6;6;9;12;9;6;8;8;8;11;11;8;15;8;9;14;5;6;6;1;6;6;6;4;18;18;11;9;6;8;8;6;2;5;9;4;6;10;4;5;5;6;12;10;15;20;31;15;25;14;11;6;9;12;10;9;6;11;6;6;4;1;8;1;9;1;5;4;6;8;9;5;5;5;8;2;8;6;9;6;10;10;2;8;6;9;9;6;12;5;10;10;8;15;19;19;11;10;9;8;8;9;2;5;8;16;6;18;6;8;9;4;15;11;6;5;6;5;8;9;5;6;8;9;14;14;16;6;8;10;5;9;9;4;5;6;4;14;20;4;16;2;5;4;4;1;9;4;4;9;6;6;9;5;2;10;6;9;5;6;10;8;4;9;5;10;2;10;18;14;21;24;22;24;20;28;19;28;12;15;14;11;9;4;9;10;8;0;9;12;10;11;14;18;18;18;15;19;11;20;15;9;10;2;9;8;8;5;6;10;6;4;5;9;10;0;9;11;20;12;30;29;19;19;18;5;6;9;6;10;15;11;19;12;15;6;10;5;8;6;5;9;4;4;5;5;2;6;2;4;9;4;10;8;10;5;12;5;6;11;4;5;6;8;6;8;15;9;10;8;8;1;18;9;11;11;9;6;9;12;5;11;9;15;1;8;5;5;4;11;4;4;8;16;2;6;6;4;6;8;5;8;12;22;56;68;89;64;48;26;10;6;9;9;5;14;6;6;12;10;5;6;6;5;2;6;9;5;11;8;10;6;5;8;8;10;9;4;5;9;6;4;2;4;9;9;5;6;2;4;5;9;5;5;2;12;8;10;9;2;6;2;6;5;9;8;8;9;4;12;8;8;5;11;5;5;4;12;9;15;12;12;8;8;9;8;10;15;6;10;6;8;16;5;8;6;11;9;5;12;10;10;8;5;6;6;9;6;4;5;15;6;5;4;6;5;6;9;2;2;2;2;2;0;1;1;2;1;6;10;5;2;6;4;6;6;8;5;9;4;6
5;5;6;4;4;4;8;10;2;10;6;9;8;0;9;8;5;8;6;6;11;8;9;2;5;6;9;10;10;14;12;12;6;2;11;11;2;14;8;11;4;2;1;8;8;4;9;6;9;11;6;8;5;5;11;8;11;9;9;2;2;5;2;9;10;10;5;14;11;6;9;14;15;6;1;11;9;10;14;8;8;15;11;12;11;8;15;1;10;8;5;5;10;4;8;8;6;4;8;5;16;5;6;9;19;28;20;25;32;12;11;10;5;15;8;10;2;5;8;5;8;8;4;6;5;4;11;5;5;5;4;1;10;6;4;8;9;4;10;5;5;11;10;8;6;12;5;5;5;10;8;10;12;12;18;9;10;8;11;9;14;6;10;11;6;8;10;11;16;12;4;9;11;5;10;6;4;4;4;5;5;5;8;8;8;9;10;6;2;6;10;9;4;8;9;5;9;14;12;11;10;12;4;11;8;5;14;16;16;14;11;8;9;10;0;6;1;12;2;4;8;5;6;10;10;5;1;11;9;18;19;19;22;22;15;20;8;12;12;6;10;10;10;11;8;10;5;9;9;12;14;19;15;19;22;16;16;6;15;9;8;2;10;12;11;11;5;6;5;4;4;12;6;2;8;16;22;26;26;25;11;31;18;10;10;11;11;8;9;11;18;22;19;16;4;9;8;10;2;4;2;9;4;8;2;6;2;2;10;10;8;5;5;8;10;9;9;8;16;4;10;1;5;12;5;10;16;11;5;9;4;15;8;4;8;10;10;11;6;5;4;9;10;8;4;2;5;6;12;4;6;6;6;9;5;6;6;5;6;6;10;29;61;92;90;81;74;68;54;26;31;4;10;6;11;5;10;10;10;4;10;11;10;4;8;9;11;9;12;6;8;8;8;15;5;15;6;2;6;1;4;5;8;2;1;6;6;12;5;9;5;5;10;14;14;10;6;8;8;5;2;8;2;4;5;2;4;9;4;4;6;6;6;4;9;10;2;5;9;8;8;9;6;9;12;9;8;6;10;9;10;9;10;6;15;8;9;14;11;11;6;4;11;9;6;5;4;0;8;14;6;11;5;4;8;5;5;2;4;4;5;1;1;4;4;2;5;5;4;0;6;5;2;5;6;5;5;1;8;11
5;10;8;2;8;5;4;8;1;4;6;1;5;5;9;9;12;2;8;6;11;12;10;12;6;4;8;14;5;4;16;11;10;9;8;12;8;12;4;6;10;6;6;9;6;6;2;5;4;11;8;8;1;11;10;10;16;5;9;5;8;2;11;6;9;4;9;9;18;9;8;4;8;9;15;6;9;8;5;6;12;8;12;14;11;2;9;10;5;9;12;9;1;6;5;8;11;8;6;6;6;10;14;9;16;21;36;34;28;19;22;14;10;9;8;11;12;12;4;10;8;9;4;9;9;10;2;2;6;4;8;5;10;2;4;2;8;1;5;5;5;6;18;4;5;8;5;8;11;9;12;5;5;14;31;20;8;14;11;8;11;6;8;9;9;6;8;15;12;8;10;6;4;6;10;6;10;6;10;5;11;8;9;9;12;4;9;5;6;9;2;8;5;8;6;4;4;10;11;9;8;10;10;11;16;18;24;24;21;16;12;9;9;6;5;5;4;8;12;9;8;9;2;2;4;6;9;11;10;10;15;22;24;16;9;16;9;6;5;6;8;5;4;10;5;8;1;11;2;2;6;12;16;18;26;20;6;9;6;9;6;5;0;6;4;5;2;12;5;4;6;5;5;11;15;16;24;39;21;25;28;21;11;10;12;18;24;19;11;18;19;28;21;10;9;8;12;4;0;8;5;6;2;8;8;8;2;6;6;4;5;4;16;5;8;5;4;5;6;8;2;9;9;1;8;6;5;6;8;10;11;11;11;10;1;15;4;5;6;15;8;16;12;5;6;8;10;6;8;8;11;9;14;8;9;5;6;11;1;8;46;55;66;91;106;94;100;78;81;56;54;35;36;31;20;12;8;8;9;10;6;4;10;6;8;10;5;15;10;8;4;15;10;6;8;8;4;6;4;6;5;4;9;5;6;4;5;5;8;4;4;10;8;6;9;12;8;10;9;8;9;8;2;2;12;5;8;4;4;1;0;10;10;4;6;2;6;12;10;11;12;12;11;9;14;14;8;9;9;14;6;9;8;11;6;10;14;8;14;8;9;5;11;6;12;5;4;6;9;2;5;6;9;9;10;11;4;9;6;1;6;2;1;2;0;5;2;4;1;2;8;1;5;12;6;6;9;5;4;4
6;6;6;8;11;8;2;8;1;5;2;10;6;6;4;5;5;2;6;10;6;11;6;5;9;2;6;11;11;4;9;9;8;8;5;9;5;11;5;14;8;12;11;5;5;5;4;2;6;5;8;5;5;8;2;6;10;5;10;4;4;4;8;6;9;6;14;9;8;4;8;4;12;9;11;9;8;2;5;11;12;9;8;11;10;11;11;9;8;9;6;6;6;5;5;5;9;8;2;4;5;12;8;10;14;25;31;21;29;20;18;14;11;8;11;19;6;2;8;2;8;4;6;4;4;5;6;4;2;4;2;10;5;8;5;2;1;10;8;8;6;8;4;11;6;5;12;6;9;9;11;10;11;9;8;4;6;15;11;15;6;6;15;8;5;10;15;5;10;9;9;9;8;1;16;11;6;4;6;10;8;6;11;5;6;14;5;8;6;9;8;9;12;9;5;2;8;10;8;5;6;10;8;19;21;21;18;22;26;8;12;5;12;12;6;10;9;11;10;11;4;4;11;8;9;9;5;4;10;20;26;29;34;22;15;9;4;10;10;8;10;15;1;6;2;11;4;10;9;11;4;10;9;16;19;11;9;6;10;6;8;9;8;11;8;8;6;8;8;11;8;6;10;6;19;15;31;24;21;20;26;12;10;12;12;18;19;25;20;18;30;28;20;18;4;9;6;6;6;10;6;1;6;9;4;12;11;11;8;8;8;11;9;5;5;8;8;2;4;9;8;5;2;8;11;6;5;14;6;5;10;9;5;9;8;8;6;10;6;8;11;11;2;8;9;8;1;6;5;6;5;2;9;8;4;2;8;4;11;20;49;80;81;90;92;88;108;86;79;61;59;38;29;19;9;8;9;5;6;10;5;6;5;10;9;10;11;6;5;6;15;11;6;6;14;11;6;4;12;8;5;8;9;4;5;2;11;5;4;8;8;11;5;1;6;4;14;9;6;10;10;5;4;5;8;9;4;4;2;5;9;11;6;6;2;8;2;6;14;9;11;4;14;8;9;8;9;4;15;11;8;10;10;9;9;5;11;5;12;15;9;8;10;10;15;8;9;11;10;10;12;11;4;8;4;6;6;6;6;1;4;2;4;1;4;4;4;9;2;10;5;9;9;9;12;10;15;10;6;5
8;6;6;18;10;4;11;5;4;11;4;6;9;8;8;5;2;10;4;15;6;6;11;9;4;4;11;5;4;8;9;10;11;8;15;12;4;10;12;6;6;8;6;8;6;5;8;5;12;11;5;14;11;6;4;11;9;6;2;8;8;5;8;10;10;4;18;11;5;9;4;2;6;5;6;8;8;9;9;11;6;12;10;4;4;14;5;6;10;8;10;11;9;6;11;6;6;1;2;6;6;5;6;21;15;14;21;26;30;24;34;29;21;19;14;14;2;6;2;18;9;5;5;10;5;2;10;8;5;2;6;5;8;8;9;4;8;4;8;5;6;4;9;10;5;11;8;9;8;6;8;8;5;6;6;4;6;11;8;11;8;4;8;12;8;4;8;9;4;15;12;6;5;11;9;10;6;8;4;11;2;10;8;6;4;6;8;10;8;11;6;8;15;8;5;5;5;5;2;8;5;9;18;18;35;20;21;28;32;22;24;10;9;1;9;5;5;10;4;10;6;5;6;8;4;6;6;4;14;19;28;24;24;20;10;15;1;9;11;9;10;8;11;8;4;4;4;8;9;5;4;4;16;10;15;14;11;9;5;11;8;4;5;4;5;5;6;5;9;5;10;12;10;11;10;15;16;19;22;20;19;12;19;9;19;9;10;4;10;16;22;18;19;16;10;0;4;9;9;2;4;4;5;12;10;6;2;4;2;6;6;8;5;5;6;2;8;5;5;2;2;5;5;4;9;9;8;12;11;11;12;6;4;9;9;11;5;14;9;6;10;9;8;4;6;8;11;2;6;4;10;5;9;5;4;8;4;10;16;19;30;42;22;49;46;66;76;51;41;36;21;19;9;2;6;10;6;1;6;2;9;5;5;4;8;10;10;10;10;8;10;10;4;4;5;6;6;10;4;10;8;5;4;2;6;5;6;2;9;5;9;10;6;5;9;10;16;9;10;15;5;6;10;6;8;4;8;8;6;9;6;5;6;6;1;9;6;5;12;8;5;15;4;4;6;5;9;6;14;8;11;5;6;6;9;6;11;11;19;5;11;5;5;11;8;11;1;12;10;11;8;10;10;8;9;2;9;12;1;6;1;6;5;4;4;6;2;5;4;2;4;6;6;12;14;12;10;9;4;1
6;5;14;18;11;5;8;6;5;8;10;6;5;8;4;4;8;6;6;8;4;4;5;4;8;6;8;8;5;5;6;8;2;8;8;2;6;15;12;6;12;8;5;8;8;9;10;4;6;2;8;11;6;9;4;9;4;8;11;4;2;5;6;8;6;6;10;4;12;10;14;10;8;8;5;4;8;11;9;8;6;12;8;9;4;8;9;8;11;12;9;5;9;6;1;9;9;5;2;1;6;10;18;18;20;22;21;26;31;22;24;30;20;15;24;20;12;2;1;4;6;8;6;2;5;5;4;2;2;4;8;5;5;9;0;5;6;1;4;2;5;8;4;16;8;6;12;5;0;5;1;8;8;10;6;19;9;9;10;11;5;6;4;5;10;8;5;6;8;9;5;5;5;6;8;4;6;11;5;8;8;4;6;12;12;9;6;5;12;8;9;2;4;14;8;9;5;5;9;5;8;9;8;25;11;19;25;28;15;20;15;5;10;8;9;8;1;6;5;9;8;4;4;10;8;8;10;5;12;22;18;19;9;11;8;0;9;6;9;14;12;6;8;11;5;2;8;8;2;8;5;5;5;19;6;12;9;2;6;1;9;5;2;8;5;8;8;5;9;5;12;9;9;8;8;5;12;5;20;21;21;12;14;14;8;4;8;9;5;9;5;10;11;5;8;8;5;4;4;10;5;6;5;14;4;6;2;2;12;5;8;5;8;5;5;9;6;8;5;9;5;6;11;11;12;11;8;4;6;4;8;8;8;9;5;11;12;2;10;15;9;9;9;8;5;4;4;9;2;6;2;8;9;9;9;1;5;10;11;12;29;16;26;20;25;21;36;14;21;9;4;11;5;5;6;5;8;2;5;4;4;8;1;8;2;5;2;8;9;5;8;11;0;9;6;9;9;2;5;2;2;2;9;4;10;9;1;5;11;6;2;8;4;4;8;1;4;8;8;8;9;2;9;6;4;4;9;9;5;8;9;5;9;11;6;9;6;4;8;8;8;1;8;9;8;8;9;10;11;10;8;14;6;8;8;14;8;8;8;6;5;6;2;5;11;8;9;8;5;8;10;14;2;4;8;6;8;5;15;4;11;5;6;2;9;2;5;9;4;8;2;4;4;20;19;16;9;12;12;9
9;5;0;6;9;5;5;5;2;6;4;4;5;8;2;6;6;8;4;6;4;6;5;8;9;9;5;6;10;12;11;8;6;5;6;10;11;10;9;10;6;9;6;5;6;4;12;5;8;10;5;5;2;6;6;6;8;5;12;6;5;5;6;6;6;10;8;11;6;10;2;9;1;5;8;10;14;20;8;10;5;8;9;11;10;8;9;5;8;6;14;16;5;6;6;6;1;12;9;20;20;21;18;18;14;14;31;26;36;19;18;32;19;28;26;11;11;15;8;4;2;1;4;4;5;10;2;10;5;5;8;6;2;9;10;8;8;10;5;5;6;2;6;8;2;6;8;11;14;10;12;5;16;19;10;19;19;12;8;6;4;4;5;8;8;9;5;8;6;5;14;8;8;8;4;5;6;8;9;10;6;12;14;10;11;10;9;9;12;6;8;12;10;8;11;6;2;6;11;2;10;4;15;25;15;25;25;24;31;31;19;6;10;8;4;6;2;5;12;14;8;6;6;4;14;8;11;14;11;18;20;12;10;16;4;8;5;8;4;4;6;4;8;5;9;8;6;6;9;4;4;9;5;6;10;11;8;6;8;9;10;10;5;4;9;4;4;1;8;9;6;12;4;12;14;1;5;9;8;6;8;9;5;6;8;2;5;8;8;9;9;8;9;4;8;5;10;10;5;8;9;8;8;6;9;2;2;9;9;6;6;12;6;4;6;8;9;4;5;0;6;8;11;9;8;5;14;6;12;6;11;8;11;5;6;10;4;11;8;11;12;6;2;2;5;10;8;6;9;5;5;11;8;6;6;11;4;9;6;10;20;10;22;18;9;6;14;5;6;5;8;6;2;8;5;1;12;1;9;9;9;8;5;5;8;10;9;5;5;6;12;5;8;10;6;9;2;9;6;10;6;10;14;5;8;4;9;5;10;4;8;8;4;4;8;4;8;6;6;2;6;4;10;5;5;5;5;0;8;6;11;10;8;5;5;8;5;6;5;6;11;6;5;8;4;2;8;6;8;8;11;9;12;9;9;6;9;6;8;16;4;15;6;12;8;12;11;6;6;6;6;5;9;11;5;6;4;11;5;8;4;5;2;0;5;1;4;2;9;6;5;16;9;14;12;12;8;12;11;15
9;2;5;5;6;2;9;8;10;9;8;4;4;14;10;8;9;9;5;5;9;14;8;10;9;12;14;4;5;2;10;5;12;9;9;9;6;10;8;6;8;12;6;6;8;15;4;14;8;5;11;12;1;6;5;9;11;5;5;10;8;1;6;5;1;10;8;9;5;10;6;2;6;9;9;12;1;8;9;8;8;15;9;9;10;10;4;6;11;12;5;11;11;9;4;11;6;6;11;30;66;51;30;19;11;18;20;25;31;21;31;28;31;21;26;14;6;9;5;9;5;9;5;8;4;6;9;8;6;6;4;9;4;5;9;6;5;4;0;8;5;1;5;2;5;5;8;12;10;6;11;10;26;19;9;16;12;18;16;12;10;12;8;5;4;6;10;6;6;9;9;8;8;12;11;11;15;9;9;12;14;11;11;6;8;5;6;2;9;10;11;8;14;10;8;8;6;4;5;14;6;10;16;28;22;35;39;28;24;20;28;14;10;12;11;10;5;5;6;8;10;6;5;4;10;9;5;9;11;21;24;15;15;8;10;4;4;6;8;5;4;6;6;5;10;9;5;6;6;4;4;6;10;5;11;11;9;8;11;8;4;5;14;5;5;6;6;5;12;10;8;6;9;9;11;2;4;5;6;8;12;5;1;8;10;6;8;6;8;5;6;10;11;2;5;5;6;12;8;2;10;9;6;6;8;8;10;8;6;2;6;9;10;8;11;6;6;2;10;9;9;12;14;8;5;14;11;10;10;10;6;9;8;14;9;9;8;11;8;9;9;2;8;5;9;8;9;5;6;8;6;8;10;8;2;5;5;8;9;9;2;12;12;9;8;4;2;6;8;4;6;2;5;5;8;4;5;8;8;9;9;8;4;6;8;6;5;2;12;5;5;8;11;10;9;5;9;2;6;5;6;2;4;6;4;6;8;5;1;9;6;1;5;2;5;12;9;9;9;9;6;9;6;12;4;8;12;10;11;5;5;5;6;5;4;5;11;5;4;8;6;6;4;9;6;9;11;4;6;5;11;11;6;8;10;6;9;10;9;12;8;6;10;10;10;10;12;8;2;14;12;6;9;6;10;11;10;10;8;6;10;10;4;1;2;8;6;4;2;5;6;14;8;12;11;12;16;22;6;14
11;5;5;6;5;5;8;8;5;2;5;2;8;8;9;4;9;4;6;8;9;6;0;5;10;10;5;9;5;5;4;8;6;14;8;9;12;12;5;8;15;6;6;14;10;5;5;5;4;6;5;2;4;10;8;5;5;4;11;5;14;5;2;9;9;9;5;9;9;8;9;8;4;9;2;5;4;2;9;12;10;10;9;10;10;4;11;6;15;12;14;4;2;5;9;9;5;5;18;50;41;36;16;21;11;18;16;24;21;26;29;36;24;31;19;19;5;4;5;9;4;6;5;4;6;6;6;8;4;2;9;8;5;2;11;8;4;6;5;9;9;9;5;6;9;5;10;6;8;8;15;15;11;16;12;15;19;11;19;6;4;11;8;8;8;4;14;8;8;6;2;15;5;10;6;11;14;5;11;11;12;10;9;6;10;14;10;9;16;12;15;4;5;8;8;8;2;6;6;4;8;10;12;22;24;15;12;31;21;16;12;9;10;8;6;11;5;5;9;4;9;10;9;2;9;5;11;10;16;16;18;12;14;11;8;4;8;8;5;5;9;5;4;2;10;8;10;8;8;5;9;5;8;8;6;9;8;10;10;8;10;9;11;2;11;8;6;10;8;6;9;1;9;10;9;6;8;8;9;10;6;10;10;4;4;2;8;1;8;2;5;4;4;4;5;4;4;11;10;5;5;9;6;8;10;9;11;9;4;8;6;6;6;8;9;6;12;8;11;5;2;6;6;11;4;9;6;9;10;8;9;5;4;8;8;11;10;8;14;11;9;12;6;9;2;10;12;8;9;6;8;8;4;4;11;8;4;4;11;4;10;9;4;8;11;11;8;9;9;5;6;2;5;9;11;6;4;2;6;5;9;6;5;2;10;10;5;6;5;8;11;8;11;8;4;10;8;2;8;12;9;2;8;6;6;11;4;2;8;8;9;2;2;9;5;8;12;10;5;11;10;2;5;8;10;2;6;4;6;5;1;4;6;5;8;4;8;9;4;2;4;10;4;5;9;4;5;2;8;10;8;4;10;4;9;9;5;2;6;10;9;10;6;8;14;10;14;9;5;6;16;4;12;12;8;10;10;2;4;5;9;2;10;8;6;8;9;9;8;1;10;8;11;12;21;14;22;12;12;10
5;9;9;8;8;4;6;9;6;9;8;5;6;4;5;5;2;4;9;8;11;8;5;10;16;6;5;2;1;6;10;2;9;4;8;11;9;5;6;9;4;4;8;9;9;9;9;12;2;8;4;11;10;11;6;8;5;5;4;6;6;5;9;5;9;12;9;10;14;8;6;6;6;8;6;5;9;10;9;11;5;10;9;8;11;12;9;8;6;11;5;6;2;6;11;5;8;8;19;25;14;4;9;15;19;22;10;20;25;25;20;26;20;32;22;19;9;12;8;1;6;8;8;1;1;5;5;9;11;4;10;4;8;2;6;8;2;6;6;8;2;4;2;8;5;5;4;9;10;8;6;11;6;14;8;10;15;6;6;12;10;9;8;4;9;10;9;9;11;8;9;9;11;6;5;5;9;9;11;18;10;6;5;9;6;11;14;10;5;8;4;9;8;4;4;5;6;5;8;8;18;9;18;9;20;10;9;11;9;5;6;1;12;5;11;15;8;4;2;9;5;6;4;2;2;11;14;15;12;26;18;5;9;8;5;6;9;4;6;10;5;8;8;4;4;9;5;6;10;8;4;4;8;10;9;9;9;2;8;8;6;6;2;11;5;0;12;6;5;10;9;11;6;6;5;11;12;6;14;10;1;10;2;10;12;5;6;6;9;9;5;4;9;8;4;6;9;5;6;4;6;5;10;8;8;6;6;6;9;6;10;5;8;9;2;9;6;6;10;6;2;4;8;4;8;9;2;11;6;4;8;12;6;9;9;11;5;5;12;6;10;6;10;10;6;11;11;10;10;5;9;5;5;16;4;5;2;5;8;4;4;9;9;2;8;6;5;9;4;5;6;6;8;8;5;11;6;6;6;4;4;10;8;5;8;8;12;6;11;9;10;5;11;9;8;5;10;8;8;5;11;4;9;1;10;5;9;4;5;4;12;5;6;6;2;8;10;9;8;5;10;4;6;4;4;6;6;8;10;8;9;5;6;6;5;9;4;8;5;8;6;5;6;4;8;5;5;6;5;6;4;1;6;12;6;15;6;6;9;5;9;4;10;9;6;18;9;8;11;18;9;10;10;10;2;6;14;8;9;6;8;12;10;4;6;10;9;5;6;5;4;5;9;10;11;11;16;8;9;10
16;9;4;6;6;5;8;9;12;1;10;8;5;2;1;10;2;8;9;5;6;9;6;12;4;4;5;5;4;8;6;8;6;2;8;12;5;11;8;10;4;9;4;6;8;5;9;8;4;5;9;8;15;6;9;12;4;6;6;4;5;5;2;5;14;10;8;5;6;10;8;8;1;1;6;6;4;4;10;5;4;8;10;9;10;9;10;11;8;14;6;5;4;0;8;4;8;16;11;15;8;6;6;21;26;24;28;21;20;32;20;21;15;14;14;16;1;2;8;6;5;8;5;6;8;6;2;6;9;8;11;6;9;5;5;4;6;8;2;4;6;4;5;5;9;8;9;4;9;9;8;9;8;8;10;5;15;11;5;8;6;4;8;2;8;9;14;14;9;11;11;12;11;14;5;6;12;10;11;9;10;5;12;15;14;5;9;19;2;4;6;8;1;5;10;2;9;9;10;18;2;8;9;2;4;6;10;2;10;4;9;8;8;10;6;9;6;4;9;8;5;4;8;8;4;6;16;34;25;14;14;15;6;8;9;5;8;4;6;5;8;2;8;10;5;8;5;8;18;8;10;6;1;4;8;12;8;5;6;5;4;5;6;2;10;6;6;5;4;16;9;11;5;2;5;2;5;6;10;8;2;5;6;8;9;8;10;5;10;8;8;14;8;5;5;9;4;10;11;4;2;8;10;6;8;10;5;9;12;8;10;9;6;6;6;8;9;8;4;10;8;5;10;5;6;8;15;9;6;8;6;2;11;6;16;14;6;11;9;8;10;12;11;4;10;5;11;10;10;6;2;14;14;8;14;10;5;8;9;5;8;5;4;2;9;5;8;5;6;6;6;2;9;4;8;5;9;9;10;4;5;4;6;5;2;4;2;6;11;10;2;10;5;10;11;8;4;14;9;4;6;4;8;6;5;8;6;4;6;2;5;5;6;6;6;16;2;6;10;10;12;8;2;9;14;10;16;12;11;9;10;6;5;2;5;5;10;8;6;5;5;4;10;9;10;6;1;8;5;11;1;5;6;5;5;6;10;4;2;4;2;5;9;4;10;2;6;8;5;6;11;6;12;9;4;10;10;15;4;4;8;8;5;8;4;4;5;5;4;8;10;8;4;9;12;9;15;2;12;9
9;8;8;9;5;10;6;10;14;2;11;8;10;5;10;8;9;8;4;10;6;4;9;5;5;9;11;8;5;6;6;9;10;12;6;8;8;8;15;9;12;8;11;10;0;8;6;4;10;4;5;11;9;6;8;2;2;5;4;4;5;4;2;2;6;5;9;8;9;8;6;5;10;9;6;5;10;6;5;9;10;5;10;9;8;10;10;10;2;9;5;9;8;6;5;11;6;5;8;9;8;5;19;46;64;31;20;12;30;26;24;14;9;12;9;9;6;9;8;5;11;11;6;6;5;1;2;11;8;4;2;8;6;6;6;12;8;6;6;4;8;5;4;5;4;6;6;4;9;6;9;8;6;4;10;9;8;11;8;5;6;11;4;11;4;11;14;15;10;8;14;8;11;12;11;8;9;8;8;16;11;10;14;8;6;4;9;11;11;11;16;10;6;9;6;8;4;9;4;4;5;10;10;4;8;8;6;5;5;14;2;4;4;10;5;10;9;10;2;8;11;5;12;4;8;11;16;18;29;18;15;6;9;6;2;9;4;14;8;16;6;2;5;11;12;5;9;6;5;6;5;6;9;10;5;12;5;2;5;1;6;6;10;6;6;5;8;8;8;5;1;6;2;6;5;5;8;2;14;5;8;5;1;8;6;4;6;8;10;5;2;12;4;9;4;11;9;11;4;5;10;9;8;6;9;6;8;15;8;10;9;11;9;4;6;8;5;0;4;5;6;12;11;8;5;11;10;4;10;9;15;2;12;6;12;10;9;14;6;9;6;6;11;10;11;12;11;2;8;6;12;16;15;12;5;5;10;11;5;6;9;1;2;9;2;4;5;2;0;5;10;2;8;9;6;5;12;8;5;8;8;9;9;8;2;9;10;11;6;6;6;5;14;8;10;6;14;10;6;5;6;6;6;4;6;6;8;6;14;9;9;8;9;2;8;4;9;10;5;15;4;8;8;10;11;12;15;5;11;5;5;2;2;0;9;8;4;5;8;5;8;8;2;4;5;9;10;6;8;10;5;6;8;6;8;12;10;9;4;5;9;6;9;6;8;6;10;4;9;8;5;5;8;6;11;9;6;4;2;9;6;9;8;6;14;2;8;1;8;8;15;9;9;9;14;9;12;10;11;2
6;11;8;11;2;9;11;4;11;16;4;6;9;9;2;8;5;4;6;6;1;12;6;2;6;8;6;10;4;10;5;11;8;8;9;10;9;11;12;11;6;10;4;6;4;4;6;4;9;5;10;4;10;4;10;5;5;8;4;10;10;5;4;10;9;12;8;8;8;6;5;6;6;15;6;4;6;4;6;6;8;4;4;8;9;4;9;8;9;8;6;11;12;10;10;6;11;10;12;10;11;6;38;49;36;30;18;20;26;26;24;9;5;14;11;6;15;5;4;6;6;4;1;9;4;2;9;4;4;4;9;6;9;5;5;11;5;9;10;5;8;6;9;9;4;6;8;6;4;4;2;14;5;5;2;11;4;5;2;4;10;6;12;4;12;16;9;11;9;11;6;5;4;12;9;11;10;10;8;5;2;8;8;11;5;5;9;6;8;9;10;8;4;8;11;2;11;2;5;4;9;16;6;5;6;6;9;8;5;8;5;2;4;4;11;5;12;2;5;6;8;4;12;4;4;8;15;25;15;14;8;10;12;2;6;6;5;12;9;12;11;11;6;5;5;5;9;10;5;4;10;11;8;6;6;8;6;8;14;8;6;6;6;6;16;4;5;0;4;5;4;8;5;4;6;4;6;1;2;8;5;4;11;14;6;2;9;11;9;4;8;5;12;8;5;8;4;8;12;5;6;2;6;4;5;4;5;4;12;5;6;8;6;6;6;4;4;15;8;5;5;6;9;4;9;10;11;11;9;10;6;9;5;10;9;6;8;14;10;8;9;8;12;12;15;5;8;5;5;10;4;9;11;19;11;9;5;4;8;8;6;8;6;5;8;4;8;8;8;4;10;9;5;2;6;6;5;6;2;2;4;8;9;4;6;4;8;11;9;9;5;6;11;9;9;6;8;5;6;6;4;5;9;10;8;6;9;2;8;5;2;10;6;8;6;10;6;4;11;9;9;5;11;9;11;6;9;11;8;8;14;4;4;2;5;6;10;10;6;5;8;2;9;4;6;6;6;9;5;5;5;4;4;5;2;6;6;5;5;6;8;8;5;8;6;8;8;14;2;6;4;9;6;8;1;4;4;8;8;9;5;6;5;8;8;6;6;9;4;8;15;4;10;6;14;12;9;9;5;4
