6;9;10;4;9;9;11;4;15;12;6;9;15;9;9;9;9;11;9;9;10;5;6;5;11;6;8;9;9;6;5;11;10;8;12;12;14;8;9;9;10;4;4;5;6;2;5;6;4;8;5;4;6;2;1;9;6;6;9;11;4;4;9;8;10;15;12;19;12;8;6;8;6;2;4;4;6;15;4;6;11;12;6;12;5;11;14;11;6;15;6;6;9;12;10;8;10;12;12;14;14;6;11;6;8;6;8;10;8;5;4;24;11;2;9;12;6;11;14;11;4;8;9;9;10;12;11;6;15;14;6;11;15;5;5;6;15;12;12;11;15;14;6;6;5;12;1;1;4;10;5;11;5;6;4;0;8;6;11;12;29;16;14;6;14;5;8;11;6;10;9;10;12;6;12;9;8;14;6;11;11;9;5;10;9;2;14;10;16;6;16;9;8;2;5;15;10;8;8;9;9;10;10;12;9;9;8;10;8;5;12;11;10;9;12;6;10;10;4;12;10;10;10;5;12;9;11;8;9;4;6;15;11;4;8;9;8;9;11;2;15;11;8;6;16;8;8;10;5;6;11;9;9;9;10;2;10;5;14;14;10;11;14;8;14;12;4;8;9;8;11;6;19;10;9;8;10;5;19;11;19;20;11;11;15;14;22;19;18;21;9;15;15;18;10;14;19;12;19;9;16;11;16;6;10;9;8;9;15;20;24;25;25;24;28;42;50;60;34;15;20;12;9;10;10;10;5;5;8;5;5;9;8;5;6;2;10;10;5;11;10;15;10;5;11;6;12;5;6;8;5;15;11;19;10;9;4;19;14;20;20;9;10;9;16;11;8;11;6;8;9;8;11;19;9;12;21;10;18;12;6;15;10;12;10;14;12;6;12;10;11;11;10;11;10;11;16;20;45;60;98;94;99;112;100;108;105;86;109;112;105;90;99;108;99;96;92;69;58;19;18;11;21;20;60;55;59;51;60;75;44;58;59;55;61;39;41;40;48;32;41;45;89;108;120;114;95;119;102;101;112;104;124;112;108;81;71;40;25;14;10;15;6;10;10;5;6;12;8;26;15;8;8;8;8;9;10;11;5;4;4;9;12;10;14;8;6;14;2;5;4;9;9;9;14;8;10;6;6;10
10;6;6;5;14;6;9;11;12;15;9;5;6;14;9;9;9;4;8;9;12;16;6;11;6;10;10;6;5;9;9;6;9;15;16;19;15;9;10;4;12;6;8;8;1;5;8;9;2;8;11;2;10;8;5;5;8;2;6;8;6;8;5;4;12;11;20;11;8;10;9;10;4;11;10;9;11;9;12;6;11;9;11;9;12;8;4;14;11;9;11;12;9;8;15;9;9;15;8;11;10;10;15;12;15;12;10;2;9;10;8;15;11;8;16;12;11;10;10;10;8;9;9;8;8;9;11;9;19;11;10;10;1;4;6;8;9;9;9;11;10;8;11;9;11;14;0;6;8;10;4;4;6;14;6;4;11;6;6;11;9;9;8;5;14;8;9;6;15;15;10;9;14;10;11;2;20;9;6;14;5;8;14;16;12;10;8;10;12;9;8;5;6;2;8;9;14;4;12;11;8;1;14;14;6;8;9;10;8;5;11;14;9;6;11;6;6;6;8;9;18;8;2;12;12;14;9;8;8;8;14;8;9;9;12;19;9;10;9;19;9;14;9;12;6;14;6;12;15;12;5;10;10;9;8;9;10;6;14;4;11;9;12;0;8;6;5;8;6;8;5;4;8;12;5;11;11;6;11;15;19;12;15;18;9;12;6;12;15;25;20;21;19;18;18;16;15;21;15;20;15;26;16;19;22;24;20;15;8;20;19;29;29;26;19;21;38;42;26;20;8;14;12;9;8;6;6;9;5;5;9;4;6;10;5;16;9;8;12;6;6;8;10;8;5;11;9;6;8;4;9;12;29;15;16;8;14;14;26;18;16;20;12;9;9;11;5;15;11;12;18;14;16;16;30;22;25;24;11;11;11;12;15;9;12;5;10;12;14;5;10;10;10;6;14;15;18;12;22;31;85;98;82;114;116;121;104;112;111;92;88;105;108;105;111;109;120;92;65;50;41;28;22;51;46;46;54;58;62;54;46;42;48;56;42;40;29;36;38;38;65;94;96;94;101;118;110;91;98;101;85;112;115;94;101;102;78;56;46;15;18;5;8;11;12;10;12;18;16;11;9;6;11;10;6;6;6;6;9;10;9;6;8;24;12;9;6;9;9;10;11;8;11;9;10;6;4;10;12;9
11;11;11;10;9;10;8;6;8;10;9;11;6;8;8;5;11;10;9;10;10;9;5;11;8;5;10;11;2;9;10;6;15;22;21;19;12;5;6;1;8;4;10;8;9;5;6;5;2;2;8;6;8;5;10;5;6;5;4;6;5;8;4;6;5;1;4;8;11;8;9;9;5;2;6;12;10;9;11;5;12;5;8;8;6;14;10;18;6;12;9;12;12;10;12;8;9;8;5;6;15;9;10;11;15;11;5;10;10;2;9;6;10;8;9;15;5;14;8;15;12;15;10;19;9;6;9;8;9;5;18;4;6;15;11;6;11;10;8;11;5;14;9;15;29;9;10;14;4;6;8;4;8;8;6;4;14;6;8;12;6;12;8;8;6;12;11;9;6;10;10;9;10;5;10;11;8;8;11;9;6;4;6;12;15;10;1;8;6;6;6;10;11;5;2;10;15;14;8;11;12;10;6;12;5;11;8;8;8;8;10;8;8;9;6;6;4;11;12;14;11;6;4;8;9;10;4;10;11;9;12;8;11;11;12;9;12;19;8;9;11;10;11;6;11;4;11;5;9;12;10;9;10;16;9;9;9;9;11;11;6;11;14;9;9;10;4;4;5;5;10;12;11;1;9;10;6;16;25;26;18;15;16;16;16;14;12;9;22;15;11;12;12;15;16;21;20;22;15;21;21;24;14;20;12;14;15;20;10;12;10;22;30;24;25;26;31;19;14;9;9;8;15;8;6;6;12;5;19;9;8;10;14;11;5;11;5;9;10;10;8;8;14;16;12;9;9;8;2;11;12;6;25;22;21;16;14;26;38;29;36;29;22;10;4;14;6;21;10;10;8;11;24;15;16;19;28;24;9;15;6;14;8;10;8;18;10;6;9;11;11;8;6;11;6;15;19;10;9;22;58;74;75;89;89;72;102;114;106;110;126;126;110;101;116;114;94;110;84;82;59;44;28;41;51;48;70;68;55;45;54;48;46;28;19;29;34;29;26;31;71;109;98;94;114;104;90;89;100;128;84;106;128;109;105;114;121;88;59;26;15;14;14;14;12;6;12;10;5;14;9;15;8;10;10;8;4;10;14;8;5;14;11;11;6;10;8;5;12;4;10;8;16;9;8;11;8;6;5;6
1;6;4;10;9;8;9;5;10;14;15;10;8;9;9;10;15;8;8;11;8;10;10;9;14;12;12;15;9;5;8;2;16;16;12;10;5;9;10;2;4;6;8;6;5;5;8;8;9;8;6;6;5;4;5;8;9;5;6;8;12;0;4;9;10;10;6;9;10;16;10;8;10;11;8;8;8;6;9;10;10;9;14;6;8;9;9;10;8;4;4;12;10;8;8;10;11;4;2;14;5;9;12;5;8;9;2;10;8;4;2;12;10;8;10;8;16;9;11;8;8;2;5;10;19;12;4;6;15;10;8;5;12;8;9;8;5;6;8;8;6;11;25;49;48;44;29;19;10;6;4;8;4;5;0;1;5;10;5;10;9;11;11;5;11;6;16;5;9;10;9;12;15;11;11;8;11;11;8;9;9;4;5;6;11;11;9;5;12;11;6;6;9;10;12;9;14;15;4;8;9;5;15;12;19;18;8;6;14;10;8;10;8;19;9;9;2;12;8;12;8;6;8;15;6;14;6;4;6;4;12;9;10;4;5;10;5;10;8;8;9;11;10;5;5;12;11;16;10;12;10;12;9;5;12;9;6;9;10;4;11;5;12;15;1;11;9;5;2;8;4;12;9;9;8;5;10;19;19;11;11;25;26;21;15;15;16;5;11;16;6;12;11;10;22;19;20;15;11;19;19;21;9;10;21;21;9;11;12;18;11;6;15;26;39;35;22;8;15;4;12;14;14;9;6;2;14;14;9;4;4;9;14;10;10;11;5;6;5;5;10;8;5;8;6;6;9;8;14;12;14;21;29;40;29;22;21;24;36;26;36;41;34;19;18;15;12;10;11;6;9;19;21;25;21;18;24;14;16;6;8;9;4;6;11;10;15;9;9;19;6;9;11;15;6;6;8;11;1;9;25;38;38;45;72;92;102;84;98;102;116;115;114;118;106;111;105;110;89;114;60;62;48;42;48;60;66;52;52;50;30;28;24;16;11;18;25;30;34;39;82;99;112;95;121;109;80;114;105;98;96;118;115;96;146;112;105;98;76;39;25;29;16;10;11;6;10;12;4;8;14;14;10;8;9;18;9;15;9;10;5;11;8;11;10;11;12;5;9;8;10;4;9;11;10;14;14;2;10;8
10;2;11;6;16;5;9;4;10;16;12;10;1;12;8;11;11;9;15;6;15;11;9;8;15;6;8;10;8;5;4;10;11;6;10;6;8;4;1;6;8;1;9;2;6;5;10;9;2;5;6;8;4;9;2;5;6;9;6;5;9;1;5;8;5;15;9;10;9;6;10;14;5;9;8;9;10;8;10;10;11;15;16;9;8;6;8;10;10;16;10;4;9;10;5;9;11;6;10;12;10;11;11;5;4;8;4;8;18;6;5;10;8;8;14;14;10;5;4;8;6;14;18;9;2;11;10;15;20;16;6;10;2;10;11;14;4;9;8;11;11;25;51;90;75;79;55;51;26;15;16;9;10;9;9;8;10;5;10;5;2;5;8;12;10;6;11;5;11;8;6;5;6;11;9;12;15;18;9;8;6;15;12;8;8;8;9;6;4;6;9;11;5;6;11;6;5;12;6;10;6;14;12;22;8;15;10;4;8;6;8;6;11;10;9;4;5;10;10;8;6;6;6;12;10;5;2;6;8;8;11;6;9;10;11;11;12;15;10;11;9;6;8;8;11;5;9;11;10;6;14;9;5;8;8;10;10;11;9;6;11;9;6;10;4;9;10;5;10;10;8;4;8;9;9;9;9;16;5;15;15;21;19;19;15;10;18;10;14;11;19;5;14;15;8;12;18;18;10;18;19;10;9;28;18;16;21;21;20;20;18;21;15;10;16;6;10;6;6;5;10;18;16;4;5;10;12;10;6;9;9;11;12;16;14;14;9;12;6;4;9;8;2;9;6;12;6;18;9;20;22;35;45;32;40;15;16;14;28;35;46;38;41;46;50;35;20;18;9;9;12;6;19;25;18;24;30;10;11;6;12;9;10;10;10;5;15;8;5;14;9;5;11;11;10;10;5;11;15;11;6;20;24;19;29;54;51;72;72;91;89;116;114;116;125;111;91;109;111;104;70;75;48;48;49;72;44;49;35;39;45;35;21;8;12;10;18;16;41;32;70;101;125;88;115;99;120;108;92;120;126;105;80;88;109;108;98;101;112;98;60;42;32;28;28;22;14;9;8;10;8;6;5;10;12;6;10;11;11;9;8;5;10;8;4;6;8;9;10;6;9;8;5;10;9;11;11;10;6;15
8;5;2;9;4;10;10;9;11;10;8;14;9;5;14;5;10;10;9;12;2;10;5;15;6;5;11;8;9;5;5;5;10;15;2;5;11;5;5;5;5;2;4;8;8;12;8;8;1;4;5;5;4;6;5;6;9;5;8;4;14;9;6;9;5;9;15;6;5;9;10;9;15;5;12;6;9;15;12;10;8;11;4;10;8;10;8;9;6;10;6;11;5;6;9;12;11;6;5;14;9;10;14;9;10;5;5;10;11;9;12;8;11;8;6;6;9;4;1;6;16;8;12;10;5;19;11;9;14;12;10;6;9;14;16;2;10;19;15;12;20;48;99;114;91;114;101;81;66;41;22;19;18;8;8;6;4;8;6;4;4;9;10;6;14;10;5;5;8;9;6;10;10;15;10;6;11;8;8;14;9;8;10;10;6;8;2;4;9;2;8;9;8;6;6;11;18;10;16;5;6;4;6;12;6;12;4;4;2;5;5;10;9;10;11;11;8;9;6;9;8;8;14;9;10;4;12;2;11;2;14;9;4;6;14;10;9;14;6;8;9;11;16;8;8;10;12;8;12;5;8;11;11;10;6;6;8;5;9;10;8;6;10;9;10;5;9;11;8;15;12;11;9;10;10;15;9;15;24;20;26;15;12;16;14;20;18;11;16;11;15;16;8;18;9;8;11;15;18;21;20;16;19;11;20;11;22;24;25;30;20;20;25;19;11;11;10;8;5;12;10;8;8;9;9;8;9;11;4;12;6;10;14;9;15;12;12;11;10;8;8;15;9;15;6;12;20;15;16;19;19;34;32;38;25;18;18;25;25;34;34;48;45;56;46;48;40;28;11;12;19;15;16;28;30;20;18;11;6;10;9;5;12;9;10;14;10;8;5;6;10;8;9;9;8;2;15;14;11;14;11;25;19;21;29;30;54;36;41;64;89;99;82;108;102;106;106;104;96;95;89;79;54;49;49;54;70;61;61;66;36;29;16;10;14;16;12;16;22;28;39;64;84;115;101;109;105;111;106;99;82;50;54;68;68;96;110;100;106;86;91;101;106;62;62;28;18;8;6;9;9;6;10;9;12;14;11;5;11;16;6;5;15;12;9;9;11;10;12;6;12;9;8;4;9;9;10;11;8;5
9;11;6;5;8;4;6;2;6;6;5;11;9;4;8;12;9;4;12;8;9;8;15;6;5;5;5;4;5;5;9;6;11;6;12;9;9;5;6;10;4;10;4;4;9;9;6;11;10;9;4;9;5;4;5;8;9;4;2;5;10;11;2;6;1;4;10;8;10;5;15;8;6;8;5;8;11;11;5;12;10;18;11;14;9;4;12;11;10;6;9;5;9;5;6;5;11;12;19;11;9;5;11;8;5;4;8;5;6;8;14;9;8;8;12;8;2;9;6;10;14;4;10;10;12;9;9;10;9;4;8;9;11;14;11;11;10;9;11;36;58;85;109;121;89;85;112;109;94;86;60;49;38;24;20;10;8;10;11;1;5;10;8;10;15;8;15;8;9;4;12;4;12;6;12;8;6;10;5;11;10;6;2;8;9;9;16;5;6;6;10;10;10;9;8;8;5;14;9;8;6;12;9;11;10;10;8;8;5;8;12;12;6;12;8;5;10;5;10;9;9;10;8;11;12;14;8;14;14;5;5;10;8;8;8;11;11;6;12;8;12;8;5;9;15;9;16;9;9;12;9;19;15;2;9;11;6;5;11;10;8;10;12;8;19;8;8;10;11;4;6;12;10;9;10;10;12;6;18;12;15;21;10;14;9;12;11;25;24;5;14;16;10;12;15;9;18;24;28;19;19;11;19;14;19;28;15;12;25;26;31;28;28;19;19;11;8;8;10;4;10;2;6;11;10;8;2;16;6;8;5;10;11;9;8;15;18;19;11;9;14;14;6;14;24;19;21;16;11;11;16;16;18;12;28;26;19;5;19;29;19;31;39;31;36;60;50;34;24;19;10;20;12;31;24;20;8;11;8;14;12;18;19;9;6;15;12;12;9;9;19;9;12;12;11;20;8;8;8;4;15;14;16;20;31;39;35;30;32;38;48;65;51;81;102;88;110;118;104;92;120;61;52;36;36;52;55;56;50;48;26;14;10;20;8;5;12;10;18;12;25;50;79;91;85;96;102;95;88;56;41;18;25;29;52;78;94;115;115;96;108;96;96;69;45;20;14;6;9;4;11;1;16;9;8;8;8;10;8;5;10;9;5;5;10;8;9;20;8;6;16;10;11;9;10;14;2;2;9;9
9;8;11;2;2;11;20;14;14;10;8;8;12;12;14;8;10;12;11;9;14;11;10;11;4;2;8;9;5;5;5;5;2;10;9;4;6;10;9;2;9;8;4;12;8;4;6;2;5;5;11;2;4;9;2;8;8;6;8;6;9;10;4;10;5;6;2;11;8;9;9;5;4;15;10;6;5;5;10;14;12;8;8;10;11;8;11;10;10;14;10;6;9;12;6;10;14;11;8;5;5;5;10;4;2;10;5;8;6;4;10;8;12;8;12;9;6;10;11;9;9;5;8;10;5;10;6;6;14;10;9;8;15;15;14;9;18;19;58;82;79;91;122;110;96;89;110;100;85;119;90;99;98;55;52;34;8;4;6;8;6;8;8;5;5;9;12;8;5;12;16;6;6;8;5;12;15;10;9;8;9;9;6;5;4;4;6;6;8;6;4;4;2;8;9;9;11;12;2;4;9;8;2;9;2;6;2;4;8;6;10;10;15;10;4;8;9;9;14;9;9;6;11;11;10;5;11;11;12;4;12;10;5;9;16;8;10;14;9;11;9;6;5;5;12;2;10;11;8;14;5;10;11;8;11;10;2;5;11;9;6;4;14;10;9;9;6;11;9;11;9;12;10;12;9;16;2;11;14;12;21;21;20;11;10;10;14;8;15;16;12;21;18;14;28;15;15;15;20;22;21;12;12;20;16;25;32;25;30;25;36;18;31;12;12;5;6;10;6;6;11;2;4;11;6;8;10;10;9;11;6;5;2;2;11;20;24;35;8;14;12;8;22;35;25;18;15;15;10;8;11;19;5;6;4;20;15;19;19;10;15;24;19;26;30;45;42;44;52;20;16;21;29;21;22;20;21;8;9;9;2;8;9;10;14;5;6;12;11;11;12;12;12;0;8;10;14;12;11;6;15;14;8;16;20;44;18;24;28;21;26;38;70;81;100;99;115;119;96;95;89;64;42;56;49;52;51;59;41;28;21;11;5;4;6;4;16;16;28;19;15;22;50;64;86;76;66;55;32;29;10;10;10;14;32;49;66;104;104;105;118;104;104;68;22;11;8;11;9;5;11;6;14;8;15;5;10;15;5;11;10;12;8;10;6;8;12;6;6;5;5;12;12;6;9;15;11;6;6;11
6;11;5;9;4;5;9;6;4;4;6;8;8;10;9;4;4;6;11;8;14;10;5;9;9;8;4;5;5;9;6;9;9;6;4;5;9;8;6;2;5;12;9;9;8;8;6;5;14;4;5;4;2;4;2;5;8;4;6;2;2;1;5;2;9;9;4;12;14;6;9;9;16;11;6;10;9;8;12;8;11;4;8;15;6;5;5;2;8;8;8;5;10;10;15;5;4;9;6;9;6;5;6;15;4;15;9;6;15;4;18;10;9;11;10;15;8;6;10;14;10;6;8;11;10;15;15;11;10;18;19;12;25;29;29;38;60;82;102;99;89;106;112;89;84;52;50;50;55;69;86;90;95;90;94;60;42;22;6;5;1;9;5;10;12;6;8;8;9;4;2;6;1;5;6;11;10;6;12;4;8;8;10;5;5;2;6;8;10;6;11;4;1;2;5;2;4;6;10;8;15;4;10;6;8;8;4;2;5;1;6;10;9;4;9;9;6;15;5;9;10;15;9;8;4;9;11;10;11;11;9;9;10;8;11;9;9;15;14;9;12;8;8;8;12;16;2;1;11;5;10;8;6;14;12;11;10;19;4;8;11;15;6;10;10;5;6;11;8;10;8;9;6;6;5;9;6;10;10;9;9;11;15;18;12;15;19;10;19;12;9;15;20;16;14;20;21;18;19;19;22;14;12;14;15;25;19;11;11;22;28;24;14;5;16;6;4;9;8;8;6;12;15;9;6;9;11;6;4;6;10;4;5;8;8;10;10;19;19;15;19;21;26;31;20;24;9;4;11;5;9;9;19;10;15;15;19;8;14;15;20;15;22;31;46;52;44;54;54;30;32;48;25;20;21;16;14;19;5;12;11;14;12;10;8;5;8;11;11;8;10;6;9;9;6;4;12;10;10;14;5;16;14;20;22;28;25;28;22;25;41;46;49;61;80;81;98;116;106;99;108;70;76;70;61;71;65;45;34;12;6;5;9;8;2;4;9;11;24;15;4;15;22;62;54;50;41;15;15;11;12;8;10;10;10;39;56;96;91;111;106;110;85;49;25;16;15;4;14;5;5;6;15;5;9;14;9;8;8;8;10;14;11;5;8;9;9;9;2;5;5;12;11;10;10;9;9;11;14;5
10;5;8;5;6;4;1;11;16;14;9;10;8;11;9;8;12;8;4;11;10;10;4;11;9;5;2;5;6;1;4;8;4;5;9;4;1;4;6;2;8;4;4;8;11;2;4;9;8;5;4;6;5;6;8;9;8;10;9;2;11;4;5;8;14;5;11;6;10;10;6;6;9;5;9;15;15;8;9;11;2;9;11;8;20;6;10;8;2;6;16;8;6;5;2;1;4;2;11;18;9;11;8;9;12;12;8;5;14;11;14;11;6;10;11;11;11;6;6;6;6;6;6;8;9;9;14;18;26;42;76;78;70;84;65;69;110;104;109;130;104;65;79;31;25;20;14;15;16;29;61;71;78;106;90;69;55;30;15;10;9;4;8;4;5;6;8;4;10;10;9;11;15;11;5;12;11;8;8;5;4;4;2;4;1;10;6;8;4;2;9;12;4;8;4;9;12;10;8;9;5;4;4;8;5;2;2;10;2;2;9;8;9;6;9;5;8;9;6;9;12;11;10;6;5;12;11;10;11;5;1;6;10;5;9;12;16;5;15;8;6;2;10;10;14;6;5;5;9;8;15;10;11;18;11;12;14;15;6;20;5;12;8;8;15;1;8;5;9;10;12;12;9;10;9;11;10;11;10;11;11;22;11;19;21;25;15;21;10;12;18;14;14;9;10;8;16;11;15;14;18;16;10;26;11;18;22;24;21;15;20;8;9;9;12;6;9;6;6;9;10;8;5;10;8;9;6;9;9;4;10;4;4;6;11;8;14;12;8;20;21;39;31;10;5;8;4;12;10;12;4;15;5;6;12;15;9;19;12;11;14;19;25;36;38;29;32;55;41;39;41;42;26;18;15;12;12;11;14;10;8;5;10;12;14;15;11;16;9;11;16;8;10;12;9;9;9;8;11;6;12;10;14;19;19;20;15;15;28;29;39;46;50;60;56;68;75;84;82;80;102;76;62;82;68;56;64;50;31;24;16;11;9;5;8;14;8;5;9;4;5;10;4;24;26;41;29;16;10;12;9;8;2;2;8;34;52;99;70;99;106;110;79;55;26;6;6;11;10;10;9;11;8;8;4;10;6;2;5;8;4;9;8;14;16;4;10;18;6;8;9;4;11;11;9;10;6;14;10;11
5;8;11;9;4;8;9;5;6;8;10;15;8;9;6;4;8;5;10;11;10;8;4;14;6;10;5;6;8;5;5;2;4;6;4;5;9;8;12;6;6;8;6;5;6;2;5;4;9;8;10;8;10;4;1;5;6;1;8;8;4;8;2;4;12;8;14;10;19;15;5;9;14;9;10;15;6;8;9;12;6;9;10;10;9;6;10;5;8;15;9;4;10;5;5;5;2;10;16;11;10;10;8;14;6;9;14;8;6;11;8;11;8;9;12;4;14;14;8;4;10;4;10;12;2;5;11;18;42;56;79;82;102;108;110;95;102;130;86;101;98;38;38;12;10;11;10;11;8;9;30;56;76;101;94;74;58;29;12;14;4;2;11;8;8;10;12;8;11;1;12;12;8;2;4;6;5;6;8;4;4;10;9;2;6;6;4;5;10;4;6;6;4;2;6;4;4;16;4;8;8;5;8;5;9;10;8;8;9;2;8;2;8;4;5;5;14;10;6;8;2;9;12;11;6;16;8;16;11;11;6;6;9;8;4;10;12;12;11;6;18;12;10;11;10;9;8;12;9;6;8;10;11;8;12;5;6;8;4;10;6;12;4;8;10;10;8;10;12;10;6;5;8;2;8;8;15;6;2;10;4;6;14;16;18;11;24;9;15;16;19;9;12;11;12;2;12;16;28;21;4;15;14;20;18;25;22;26;24;10;10;8;6;12;5;8;6;14;14;12;10;11;9;6;8;9;6;9;2;9;1;5;5;6;8;8;11;15;22;32;28;28;14;5;10;14;9;4;9;9;11;9;8;10;8;12;12;15;9;11;18;22;28;24;14;19;42;44;49;49;42;34;39;26;15;10;5;6;5;9;8;10;14;15;14;10;8;10;5;14;6;15;12;9;10;14;11;11;4;10;11;11;12;15;16;24;28;35;25;52;71;49;61;46;36;42;55;60;60;66;61;61;78;54;61;64;59;56;60;34;24;20;5;5;10;5;2;8;10;8;11;5;4;8;31;49;29;12;10;11;8;2;4;6;9;19;32;59;82;86;88;89;64;36;31;12;4;9;11;8;9;9;14;12;6;14;6;12;8;5;5;6;8;10;10;11;10;11;10;5;12;9;6;12;9;14;12;9;8;9
8;6;9;10;9;5;10;9;11;8;10;9;0;4;10;8;2;14;16;8;11;11;6;6;9;9;5;4;8;4;11;4;9;9;6;4;5;5;9;10;6;9;5;5;9;6;8;8;6;11;11;12;4;5;5;9;6;5;2;8;6;5;10;6;11;8;8;9;6;14;8;16;10;11;9;12;4;8;10;12;14;6;8;5;15;9;19;20;8;14;10;2;2;2;6;6;8;10;8;6;8;10;9;11;5;8;9;2;11;9;9;8;6;6;6;19;11;20;12;9;16;8;9;9;5;16;11;11;5;38;42;66;100;108;118;96;105;101;116;86;51;16;14;6;11;11;20;10;6;10;11;34;51;90;81;56;40;22;14;9;12;9;11;15;8;9;12;10;10;9;5;8;9;5;5;1;6;6;2;4;9;9;1;4;6;5;8;5;4;4;9;4;6;4;5;6;5;8;9;4;9;4;2;1;1;8;6;6;11;10;4;1;8;2;5;5;18;9;5;11;8;8;4;15;4;6;11;9;9;14;9;9;8;6;10;8;10;8;11;11;5;10;8;4;8;9;9;12;8;15;10;9;11;14;9;6;10;6;11;8;11;14;10;12;8;8;14;10;9;10;10;4;9;9;5;4;11;12;8;4;6;10;12;20;18;18;20;16;19;12;20;15;24;5;15;14;11;19;9;16;19;25;15;19;16;18;18;40;26;9;12;12;11;5;9;16;18;10;19;6;12;9;8;6;8;10;6;6;8;6;2;4;4;10;15;16;12;19;29;39;31;14;21;12;12;8;9;2;12;9;4;9;11;14;14;9;9;11;5;6;12;25;21;28;31;24;32;35;29;32;40;40;40;29;18;8;6;11;11;9;8;14;20;10;6;10;12;14;8;6;6;8;15;8;8;9;6;11;5;10;10;12;10;14;10;19;25;29;29;32;48;44;59;46;39;26;28;40;38;66;52;60;52;71;39;60;68;51;39;60;36;30;18;8;6;9;6;1;5;9;5;8;9;11;22;26;24;20;16;10;8;2;2;4;10;9;5;28;51;69;91;94;75;61;22;15;9;5;8;6;9;9;9;9;11;4;8;8;4;8;16;8;5;9;6;9;11;6;14;9;9;8;18;11;6;5;10;9;10;12
9;14;10;12;15;6;16;4;12;9;2;16;6;9;11;9;10;4;14;11;14;10;5;10;8;5;8;6;8;9;10;9;8;10;8;9;4;8;4;5;5;2;2;6;8;6;6;6;5;9;9;4;10;10;5;8;2;6;5;2;6;4;8;8;12;10;8;8;12;9;9;8;5;8;10;15;8;4;10;6;2;9;5;15;34;51;71;61;28;12;10;8;6;8;5;5;1;4;5;4;5;9;8;9;10;9;2;12;9;6;5;10;6;14;6;4;8;10;15;10;9;25;12;4;9;8;4;12;2;9;19;48;78;92;104;92;92;104;79;66;28;22;12;8;8;6;6;12;10;9;6;18;44;60;85;75;34;25;11;1;6;6;11;2;5;1;9;8;9;6;2;6;8;4;5;8;8;6;5;9;12;6;2;6;2;4;5;8;6;1;8;10;9;11;6;6;4;11;9;5;6;5;4;8;5;5;6;10;5;9;9;6;4;2;4;5;8;4;10;6;12;10;18;9;4;5;11;9;18;6;9;14;15;10;9;11;10;12;6;12;10;5;9;10;11;9;6;10;8;10;8;6;6;5;15;10;6;15;4;12;6;5;15;4;8;8;9;14;6;9;11;6;5;6;11;11;11;8;10;4;8;8;12;16;15;20;14;18;15;16;19;11;15;14;25;14;25;11;12;11;24;12;22;25;26;21;22;32;19;10;9;10;6;5;5;10;15;15;15;6;6;4;5;9;6;8;5;6;14;6;10;14;9;9;9;5;15;19;20;22;29;18;16;10;9;5;11;6;5;8;6;9;19;14;5;9;19;22;12;6;11;19;21;28;38;52;54;29;39;21;22;34;45;40;34;16;14;9;11;6;9;15;10;4;14;9;10;8;15;12;5;8;8;8;12;1;12;11;6;10;8;10;12;11;11;14;12;22;20;24;36;45;38;14;24;12;14;20;31;39;45;46;46;61;55;66;71;66;66;56;58;48;32;10;9;9;5;10;11;9;4;5;8;5;20;25;18;4;10;12;16;10;11;4;11;8;10;10;26;44;85;76;56;42;18;16;4;11;6;8;9;6;4;4;9;10;5;8;8;9;8;14;14;6;8;16;6;6;8;10;8;9;8;8;2;8;16;15;12;11
10;11;12;8;10;9;11;14;15;11;2;5;6;9;6;12;9;9;19;6;8;8;6;9;4;8;10;11;6;4;4;2;4;6;5;5;9;4;8;2;2;5;6;5;5;5;6;9;4;6;2;6;2;10;5;4;6;6;6;4;9;10;6;9;11;5;8;5;9;8;8;9;8;6;8;9;11;6;5;10;10;10;25;36;71;99;105;62;36;20;12;5;14;2;4;8;4;6;8;12;8;10;12;6;11;14;10;5;6;8;6;6;10;8;4;6;5;8;9;4;14;31;31;12;11;12;4;5;5;10;6;21;45;48;81;90;60;78;48;21;16;11;5;9;10;11;10;15;16;8;9;30;25;75;64;58;22;10;4;10;10;6;8;4;9;6;6;10;5;12;8;1;12;4;6;8;4;5;5;10;10;8;9;8;5;5;5;2;1;6;5;11;8;4;2;9;9;8;5;5;6;8;6;9;11;9;5;5;8;4;5;4;5;6;8;4;9;10;11;6;8;6;4;10;5;8;5;8;4;11;6;8;10;8;10;6;12;5;14;11;9;8;6;5;11;19;16;6;11;15;8;5;11;12;11;11;11;12;6;12;8;10;11;15;9;9;5;4;9;6;8;5;12;6;10;11;14;6;10;11;9;12;14;22;15;22;11;19;26;16;21;14;21;15;9;12;12;15;21;14;22;22;19;11;19;30;25;28;21;10;8;9;6;4;19;19;20;12;8;6;1;9;6;10;8;12;6;11;10;2;12;5;5;18;10;14;1;6;22;16;31;24;31;22;19;5;4;1;6;9;6;14;21;22;16;12;14;14;9;12;11;16;15;25;39;35;39;28;34;20;16;31;31;32;39;41;29;21;18;8;15;6;12;9;6;5;9;14;5;4;10;14;5;8;6;5;11;9;12;9;12;9;9;10;14;11;9;15;10;18;28;26;21;16;18;14;14;18;12;24;46;30;34;62;60;61;48;62;45;46;48;35;11;22;9;16;8;8;6;6;5;5;10;8;6;8;5;16;24;22;21;20;19;19;4;9;15;11;10;24;20;31;21;11;8;6;4;9;5;11;10;19;6;6;5;5;11;4;6;15;15;10;10;8;12;10;9;4;5;16;11;11;14;14;8;10;8;6;6;6
